Metadata_profile_id	Metadata_cell_line	Metadata_pert_name	cc_all_high_h2ax	cc_all_large_notround_polynuclear_mean	cc_all_large_round_polyploid_mean	cc_all_n_objects	cc_all_n_spots_h2ax_mean	cc_all_n_spots_h2ax_per_nucleus_area_mean	cc_all_nucleus_area_mean	cc_all_nucleus_roundness_mean	cc_cc_early_mitosis	cc_cc_g1	cc_cc_g2	cc_cc_high_h2ax	cc_cc_late_mitosis	cc_cc_mitosis	cc_cc_n_objects	cc_cc_n_spots_h2ax_mean	cc_cc_n_spots_h2ax_per_nucleus_area_mean	cc_cc_s	cc_early_mitosis_high_h2ax	cc_early_mitosis_n_objects	cc_early_mitosis_n_spots_h2ax_mean	cc_early_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_g1_high_h2ax	cc_g1_n_objects	cc_g1_n_spots_h2ax_mean	cc_g1_n_spots_h2ax_per_nucleus_area_mean	cc_g1_plus_g2_count	cc_g2_g1_count	cc_g2_high_h2ax	cc_g2_n_objects	cc_g2_n_spots_h2ax_mean	cc_g2_n_spots_h2ax_per_nucleus_area_mean	cc_g2_plus_all_m_count	cc_infection_percentage	cc_late_mitosis_high_h2ax	cc_late_mitosis_n_objects	cc_late_mitosis_n_spots_h2ax_mean	cc_late_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_mitosis_high_h2ax	cc_mitosis_n_objects	cc_mitosis_n_spots_h2ax_mean	cc_mitosis_n_spots_h2ax_per_nucleus_area_mean	cc_polynuclear_high_h2ax	cc_polynuclear_n_objects	cc_polynuclear_n_spots_h2ax_mean	cc_polynuclear_n_spots_h2ax_per_nucleus_area_mean	cc_polyploid_high_h2ax	cc_polyploid_n_objects	cc_polyploid_n_spots_h2ax_mean	cc_polyploid_n_spots_h2ax_per_nucleus_area_mean	cc_s_high_h2ax	cc_s_intensity_nucleus_area_mean	cc_s_intensity_nucleus_area_sum	cc_s_n_objects	cc_s_n_spots_h2ax_mean	cc_s_n_spots_h2ax_per_nucleus_area_mean	vb_infection_percentage	vb_live_cell_area	vb_live_cell_roundness	vb_live_cell_width_length	vb_num_live_cells	vb_percent_all_apoptosis	vb_percent_caspase_dead_only	vb_percent_dead	vb_percent_dead_only	vb_percent_early_apoptosis	vb_percent_late_apoptosis	vb_percent_live	vb_ros_back_mean	vb_ros_mean
profile_298	HCC44	HIF1a-1	0.0013340769061558648	0.0007559441615131002	0.068553851491094	4.776005527664125e-05	0.027685849887819792	0.05466497306778779	0.010604241463286517	0.0006901988364185315	0.006597197233305194	0.10952440988923168	0.03664688289824956	0.00016354463657908207	0.0373566841903362	0.10197036383699797	0.00043962046497088823	0.004408194810244351	0.002130568911959702	0.04455879018723653	0.0060181305150020644	0.08565092343261309	4.134492396648255e-05	0.04376654193113657	0.037247848647460356	0.0007679077676500613	0.03992656828456104	0.03940025453628868	0.056967880982606064	0.0006767140442200221	0.005828702389899843	0.021689452735605068	0.013004525127281721	0.01871199535832478	0.033353335681877046	0.0011819457555299088	0.013777244354106353	0.05034305374860458	0.2600827008259555	0.08407032222564052	0.00291809385372389	0.2324839446810834	0.20358823652688468	0.14938981981784966	0.08010989673218898	0.01149775240655264	0.06163645432515815	0.024835401950168475	0.02288360017509763	0.017905018601699525	0.02736035682344514	0.23272839844434415	0.2805163982484619	0.15489564531336752	0.012549173238618264	0.0022057149199903705	0.7225468676291393	0.20432038352775836	0.0011819457555299088	0.019227380526078315	0.023660041771362963	0.016472313337788924	0.0919857993969922	0.008065885513254451	0.0012118064012203264	2.934835643025216e-10	0.002408640928701399	0.0060360691925622255	0.00018306905886768845	9.010636886320627e-08	0.2316447647360322	0.345745118917196
profile_299	HCC44	HIF1a-2	0.09417167663657955	0.08258561236927955	0.28873262682511125	0.0008359498964664777	0.03115211307416499	0.0912519664313422	0.0008182197629276569	0.0003925579918325744	0.025012356708696237	0.11841788785118862	0.046282377626537315	0.03810832175682399	0.009751545091354293	0.03896631787292213	0.017236389327134265	0.00014989260149318346	0.03684992601266398	0.17924402213245175	1.179242428964761	0.2114652007966268	0.45056816081875933	0.7170040560600816	0.02574058262450925	0.02100552405564909	0.0011665833210030901	0.00873717475521729	0.149544093698096	0.060040870683128134	0.034405565045233864	0.027711785289823453	0.10991145974094041	0.2426597946291688	0.055886846020571986	0.025267128844194298	0.013777244354106353	0.061776527825925166	0.1683481731946587	0.10494129901038482	0.0019213045986677271	0.3264227165764084	0.0063236125905759295	0.01406217109295799	0.23517179630705207	0.4800139987049522	0.01608103419664572	0.07267704987548149	0.07659692670983531	0.008633946529260264	0.03366029265167888	0.008640199131910333	0.005568238149851878	0.5495499139782823	0.024111459446506864	0.009970248574594418	0.0021140546811663674	0.11518675781652873	0.025267128844194298	0.027999273155068526	0.011688885820302267	0.01796791277828855	0.005140271390767588	0.03005097215275261	0.005146034086947604	0.04269948616146172	0.0029635012789303596	3.3652218092439354e-05	0.02293773916807231	0.04237039834545465	0.015417532381041843	0.6764002966716013
profile_300	HCC44	ITGAV-1	0.0036685128550679926	0.10860736119459777	0.07350983787782485	0.07476226653277555	0.05215670087714928	0.3874801131351224	0.001649690402049179	0.0020318599035353507	0.596258128598997	0.5354883787029625	0.05120628854905677	0.018512322479696024	0.005779752532415285	0.7200545801060305	0.07876134319266125	0.007372695980320291	0.10259292840992527	0.01416229338199402	0.09470172239874793	0.4095926667486284	0.034505483571932595	0.02413507627186607	1.7691922291355764	0.14401639836387814	0.03303197917390376	0.08192720427700413	0.0345809525252949	2.209166990483017	0.07780790966845069	0.04888406419622396	0.0006300039940450571	0.05946504607539592	0.2812986952259803	0.01071931128619256	0.013777244354106353	0.0009184588373400694	0.30320295156367033	0.9141264921009222	0.0006072501547890369	0.02803683060631468	0.06519027286510644	0.6486409158445661	0.0333207050345625	0.0002319003342937189	0.1140941244979001	0.051522472727046444	0.010683973232988532	0.0549542150286871	0.012048596833031045	0.0012647524782466134	0.014368578396687906	0.5955905372408917	0.08540356706208285	0.06831377382902341	0.0011315004251281839	0.0695907511410142	0.01071931128619256	0.009489210014044838	0.0008476817336302557	0.00577165346862528	0.08289718037635711	0.30196658285926503	0.2153076043900773	0.05448335983549349	0.0923799478666208	0.22474174823445509	0.3880013717231774	0.05555375484670248	0.11578460625368059	0.009626195142475967
profile_301	HCC44	ITGAV-2	0.00583202201734486	0.01989213729678032	0.004418403219141556	0.024883297747625235	0.0010310066567864537	9.688375862059463e-05	0.06617686239298042	0.012626159244019499	0.08584538938088015	0.08238450834179682	0.0036141100412325593	0.07235172971110468	0.32968761780704164	2.0589930097574487	0.02625314803100543	0.1107575781900917	0.00799459178534976	0.00032717712055003583	1.560282082977415	0.07342549702219091	0.4292805704944754	0.11236367663435137	1.2440284997262925	0.00841029258628693	0.09006011068881885	0.009981905278487295	0.010434598182428157	1.085364473502164	0.21291483649018986	0.045996549129898624	0.05924722478195308	0.020875691521078075	0.1140143495684885	0.05731383629201914	0.013777244354106353	0.013940854330817216	0.20053227931322132	0.2649222921944701	0.0009260631583059017	0.46932534995323705	0.18004469579970908	1.0641522422452707	0.10639843181128031	0.09686309054533507	0.029140354908361876	0.12588872390249461	0.09583442160646093	2.2840568233498183e-06	0.08987358370107783	0.1575578063086989	0.027579421860925563	0.42388314760784696	0.061594871465942225	0.02658529230752789	0.003458614869261767	0.11967802888584929	0.05731383629201914	0.0705042949598401	0.00013993146925190604	0.0003562814553881503	0.04102290722450121	0.09305926013909815	0.002432953238256994	1.4334933605368943e-05	0.07678242051299776	0.10134350979839453	0.0830996842632021	9.683162619211125e-06	0.011850560869646828	0.058035197710511965
profile_302	HCC44	JAK3-1	0.07955929033403698	0.2051705616500716	0.0018958183986334065	0.613284036917935	0.08006768358627277	0.0466889084398074	0.005375408375372061	0.004570685912353334	0.09493995672939036	0.14428090868820775	0.22204850039633386	0.18562874143816607	0.3934569678847217	0.27762116517758056	0.6166325065076224	0.14722484098773436	0.08738944587921903	0.011117461055085742	0.3896073578054087	0.2024478723926831	0.301408726433659	1.1655288850042125	0.862745774611605	0.7327078342598156	0.47440277635492667	0.49294163537485686	0.012730586298012105	0.09777070824919334	0.009985420953613535	0.19178584599057316	0.00012154970808027445	0.020807677781882777	0.3748117990634627	0.317367393248298	0.013777244354106353	0.004375398914329874	0.2986031597862694	0.28114623714123493	0.0007937424885320232	0.3495459750488661	0.06506213388188634	0.6729284636634346	0.009640016812790964	0.19572545407348413	0.06538019142291576	0.05275969714055604	0.06722235243783808	0.01618950842470339	0.041140379805745385	0.019844109434290515	0.2058084010419717	0.0072090158144613265	0.3190897739587912	0.5077379767670673	0.11741153908583558	0.02601368677483448	0.317367393248298	0.2372500665698951	0.015763835101299296	0.007804524487232385	0.023612192725327212	0.02323285380567553	0.18499762584997653	0.10178997491702065	0.2370540900520603	0.23964997915819147	0.002979781617930577	0.10005837123762258	1.114280195121495	3.1891977252173405
profile_303	HCC44	JAK3-2	1.0973825523830505e-07	0.16179962384046423	0.04381523950574445	0.0033928393387488904	0.002610686767334483	0.07829109336735031	0.008036802634460969	0.006809640538621078	0.26548401581467246	0.029604935576093738	0.07186677307899643	0.08615098616239052	0.3531477692648645	0.06351554117614262	0.007113716095917359	0.22390258468111843	0.25726892157055914	0.026394727422047303	0.08329196971014266	0.3828015565047974	0.2726711871574112	0.038807483255745956	0.13523244091640024	0.011644617427217173	0.3424738424830285	0.4304612782748948	0.011668752584085508	0.05362804312476353	0.06803040504623867	0.008569223226897257	0.05290693718408403	0.05251938697198061	0.14807553452085226	0.12898603810430304	0.013777244354106353	0.4675969444147543	0.7870181172286987	0.7746293627215193	0.001670770667920619	0.013729040345222697	0.02228207066183479	0.4659077971011161	0.09329853065622357	0.3271899183935613	0.1012928777518717	8.101590887025176e-05	0.3626714177080786	0.028443708334647926	0.22446207989114347	0.14663850768298695	0.05030418341089117	0.10457997184382507	0.0049434194586417965	9.101185315507392e-05	0.0008960418273395312	0.2694484587237095	0.12898603810430304	0.13507999911138852	0.00011996075198581219	0.015654878451046052	0.22121757888906013	4.231813893773843e-06	0.12090687513811044	0.0015945735245005727	0.006739703531623429	0.02172964580850513	0.040984630556464764	0.0016435377157694266		
profile_304	HCC44	KIF11-1	0.35801193648331964	0.08802867652047078	6.351747425833842	0.03324384864724114	0.9236339934303526	0.8906464033164532	6.75977149392312	0.0006469605164485133	12.649330592266152	8.488581507739045	0.04515161598818364	2.451502333011141	0.18889827583269655	2.3796849375566347	0.003481459408877901	2.0624501026202084	1.0687661033997342	0.0959630355492185	0.7392124494501987	0.33313152219037984	0.058187970535881706	0.24452455902935769	0.5520770267461916	0.0017443036088709133	0.4210118606065067	0.31819856342414954	3.1801654264591046	1.6735035944493009	0.990933150247851	0.022583301435265383	2.6870068630400157	2.7885564625033514	4.606998980175943	0.006793930667770596	25.0979264980589	0.09172877637694747	4.937610099547446	0.6748055200495432	0.0004469927373819135	0.23300532329323506	9.03202176594922	0.76591028031678	0.31170007879225897	0.0007234672946600367	0.34199988356391825	0.9811820161417457	3.300181841990477	0.014942178346979704	2.489408371877879	2.206177554739575	1.0974904267780852	0.05907350609704525	0.05905836648150227	0.037621803549647934	0.3456998062809198	1.5650102390802267	0.006793930667770596	1.8932555222611364e-05	0.364347489442373	1.3431553805833214	0.08918072584735712	0.09493714862960527	0.23636193632236271	0.6036458779535809	9.266995924293163	0.0007792863087120082	0.16673426256400883	0.6053184590379557	0.47825196223174166	0.16999369082962826
profile_305	HCC44	KIF11-2	0.17433791089704168	0.037208846663645545	0.00109989056144563	0.012113237678728852	0.12892800867826648	0.20296520009442462	0.21509535870288754	0.012106038704380885	0.23391542456487174	0.02537398368258152	0.136969325632052	0.2971896025491228	0.013241726930471442	0.2475732751471792	0.0001516917352023355	0.04660704984571301	0.05413963148769398	0.03456213270209594	1.9961305319627045	0.010827145486200514	0.1049472255140714	0.002343220054076762	0.018235417002714183	0.0035714238212541456	0.0847596558847681	0.0009726197313984515	0.00023939034218210331	0.16481306499258247	1.5967928894612151	0.12107351356231319	0.14321668759938863	0.03487092521350041	0.6040540647267619	0.08025225074010436		0.1974811255956437				0.024918651471607225			1.2755317843125349	0.12795829462587993	0.4302170250481944	0.5121496048207284	0.0021636326261679066	0.02469071591174648	0.007429641705250103	0.006222145167361427	2.407492192848773	0.01023672653179895	0.008242182452065764	0.004306588086549609	1.588859737136652	1.754684061500899	0.08025225074010436	0.337451599398903	0.0021973562277041976	0.03355626920286861	0.0026976517942969886	0.4882674271959785	0.2324228192809022	0.007811277927711631	0.08112485273652893	1.8758484091741834	0.23553058933309665	0.00744671515716259	0.2470490792467786	0.07243150499855384
profile_306	HCC44	KRAS-1	0.015715192139282033	0.6407065292559136	0.011568541253275774	0.23700202984226612	2.9420556682518766e-05	0.000853468198379946	0.008935528195018175	0.024180094392625893	0.08734157777425443	0.0018640097937462552	0.007827744177757237	0.034474903605165856	0.39702736404713895	0.5013643572609419	0.21936801561210648	0.006263621639876604	0.0009737968846336893	0.03576681265226222	0.011109402211343369	0.24175587585959651	0.0856085111811635	0.003687554353988526	0.032205815622578286	0.20106789327621374	0.1228573918395046	0.05396371463055556	0.002798729147057637	0.2875546101869995	0.13536805994164644	0.322695126951978	0.015404618658881566	0.06346936666572917	0.13322665596800182	1.0751523929699514	0.013777244354106353	0.1395960083184047	2.082697416042298	2.5622106221490095	0.0007738590371467995	0.6701339556092605	0.14784443043245077	0.8792841804365857	0.7561492091276347	0.480486232975903	0.0633096303745036	0.3457726551987589	0.15800767248506967	0.36241322054385033	0.03054473903653552	0.010261697386174716	0.2896646750701096	1.344163576242841	0.2695368550826272	0.22901354724599637	0.3548298990408542	0.40065671082847826	1.0751523929699514	0.15588128587727804	0.3751353529012221	0.2282403422808841	0.1342394258095696	0.8943995894767931	4.089479532198295e-05	0.15655192095463955	0.013721863631286009	0.07181937205507181	0.500752708859635	0.15751211613213753		
profile_307	HCC44	KRAS-2A	0.4644055262578433	0.8886850369385221	0.8448093001924076	0.03689877060415371	0.05654011392307522	0.028540423398510983	0.04728254643430779	0.3002403000747115	0.9257901620426725	0.10789245150757734	1.315897127049024	0.07806043444918034	1.0562771930627168	0.1301726884090136	0.005850186512493948	0.0026741894938000646	0.004009137455650466	0.10484766731921799	0.2609799457045043	0.23648441002120427	0.24120310259965677	0.05930189219834629	0.35034057667887125	0.025604605995733748	0.17125820529504612	0.11828719708482782	0.10763973081750498	1.4947890509482886	0.02365613860706059	0.29625333331863973	0.08285017346712265	0.0878030765683138	0.7222421532337299	0.0002228728137482579	0.013777244354106353	0.5867044994286335	0.5616360693125574	0.8249320228010767	0.0009850440350900195	0.20940551893949785	1.9734019730692762	0.7457776342267126	4.565522211868826	0.5109482176557949	1.1235175034150489	1.796470723086237	0.18580639825872486	0.6519840932912063	0.31429821212993264	0.11577464034603846	0.3506400973598702	0.02728689698410071	0.0028084373934202504	0.031353223025452244	0.4032611562544232	0.33004612617958606	0.0002228728137482579	0.06406757677555355	0.14618826405396812	0.014794903532760586	0.01728135536644167	0.00032910330974473515	0.14178393575255818	0.06752435920700406	0.0650946307923872	0.10810657939623171	0.02884093286532367	0.06953144996440991	0.48835535535987656	0.0032081003988022505
profile_308	HCC44	KRAS-2B	0.3707582128285246	0.11832713218555026	0.0001701213708081102	0.2638730741240243	0.13324563410531554	0.05964885730127004	0.07358023921912195	0.004969699169298703	0.518497357554766	0.31767325910207495	0.0370602424376366	0.1292689742964816	0.00890609421382779	0.26920317295558727	0.31566213829084616	0.13976384161899594	0.12113730273022404	0.007546192007082373	0.2763102358181162	0.012506770496261225	0.14843074655180072	0.15774080765854215	0.3647492811895636	0.8774069883969318	0.321768770522977	0.17622283673879688	0.028481368940732645	0.3185835353994554	0.06212310893008426	0.11125958006515742	0.025705429248935607	0.1273292253454702	0.4766145347391321	0.00041782890834533674	0.013777244354106353	0.09527663224087654	0.03787405167244147	0.24893620475144132	0.0012553055364707103	0.08554905456192058	0.741859892801398	0.3409789938955275	0.22675080282706905	0.04829425339498373	0.7568799013915791	0.6456605232122703	0.12812328126721467	0.2172456980184302	0.3258257995664616	0.16713957228779222	0.06633131997386553	0.0014138231539083434	0.08175992821113899	0.062352017611639804	0.11347556545001217	0.18736467296707673	0.00041782890834533674	0.00369566501783678	0.1464173023295005	0.2440621655195734	0.2245421099628708	0.02817759219066611	0.021417843052322253	0.0005319906178895947	0.01045394990965403	0.00020292996341938555	0.007050725399930398	0.0005983814058122297	0.37381226110128185	0.8185413830458612
profile_309	HCC44	LacZ-2	0.017336645070321174	0.11133133238507746	0.23525376269243994	0.08044633924323069	0.006891330495067754	0.035653257577467894	0.000572663384794211	8.520850922932003e-07	0.11091737821026301	0.07047722479086062	0.001831642681588439	0.026781129077856895	0.4508137932552285	0.22555473564824322	0.11377186644703377	0.02764499883997547	0.06280947332523434	2.127525990831262e-05	0.0039985313212935105	0.014242379751874194	0.021211165018462763	0.21979365281140267	0.02456255269147209	0.07623205713731035	0.006633772419060505	0.029107182973476323	0.0012720127030959247	0.0003675056693814204	0.12805408075638905	0.016252212610082275	0.05079008756673158	0.09748222899455705	0.038001623889388936	0.028983856325417837	0.013777244354106353	0.15325479646677664	0.014707890055382198	0.08678639073948492	0.001756805707308886	0.4797893346406446	0.13795716817463727	0.026502902504399097	0.0007743408492285154	0.22524867935065696	0.004483801048553868	0.009609410716898087	0.14924643455366507	0.28667509524242263	0.19434112567643214	0.24069218382030363	0.014652910947787869	0.004414071280653018	0.014685094295096141	0.02150106124816907	0.03508739195149389	0.07883508437635992	0.028983856325417837	0.03169349125270808	0.43696017218774597	0.19621981352400802	0.24904953039589833	0.3028538187746517	0.061058851771148295	0.10332344820618264	0.24257876715595436	0.5729641243368147	0.07398868347264326	0.10440654772598114	0.012134337399396516	0.042362860014842546
profile_310	HCC44	LacZ-3	0.13634885815797296	0.03556046470907158	0.1260890265801328	0.5211804156984676	0.00040744937900566013	0.01921017102145537	6.138278202862297e-05	0.0732040899518061	0.547049398287851	0.0002998005890545669	0.11970285140835706	0.2498785176482522	0.6559228505313403	0.5810725408089119	0.3717352876249895	0.1829002141957892	0.2673288346305524	0.07332883046650199	0.07859955327383197	0.0645013093208937	0.1067946199239437	5.5337641548663236e-05	0.31013978132049436	0.5643812315304276	0.12307566985870821	0.08374341705262497	0.05924957344163967	0.18805006499085403	0.0632519220176966	0.0029142965616583117	0.0851347461422598	0.2253741835632763	0.00010995305560561909	0.07821316299695907	5.890432752158764e-05	0.8742294337753205	0.050499104547104864	0.04862429708101273	0.0012160244187562927	2.198541837529378	0.07952423665493492	0.038575018832121985	0.09379937585187423	0.6514269718807627	0.08551073471378505	0.12787041388568926	0.14465170905258487	0.26550343938938387	0.0010502172978870614	0.02432421031684746	0.1156744592279151	0.1015429355758879	0.08126785590524366	0.38963695767198664	0.16026333812724575	0.41308384488770883	0.07821316299695907	0.0014046763626163802	0.2975887354946406	0.2864229715879597	0.3291334216471343	0.0033516435647950055	0.008535279178275105	0.006413344205459618	0.18035719184274762	0.033395372541618305	0.0005234917228443897	0.00662646671049543	4.202347721931399	7.223121183096092
profile_311	HCC44	Luc-1	0.08928877902931469	0.09524671435065284	0.00147616666503214	0.12212057565878293	0.015771101701488998	0.0781838855822186	0.003200214334299253	9.07424003896316e-07	0.2854385117407124	0.009826183857513673	0.001263308700474501	0.1458235164652329	0.0028059948789674644	0.024814639530531403	0.13729385879587072	0.1535391917742301	0.19680619181879017	0.00018946965327755404	0.07582376835238239	0.008999404891294978	0.02505645303496806	0.0016132600308731296	0.04596326898732571	0.11759766907981017	0.15846006180843264	0.20673726560620095	0.034364840499290276	0.009946553926412078	0.07989799157312227	0.34848200811229696	0.00852654172309625	0.07833496052873645	0.09015950338945719	0.02103128182332306	0.013777244354106353	0.06800000920342816	0.23137709491442943	0.1291097657448659	0.002910953345559474	0.0007816945291483374	0.013009693952498626	0.10033229205329526	0.09912958383321734	0.022687679886764248	0.0004697141221991827	0.04774152101416609	0.04782836835458953	0.0933785994767681	0.09023528584125261	0.13879990932946815	0.06180995303660407	0.05161256292991525	0.15641780331215047	0.1421845202876872	0.0025003769353508292	0.1796629236935973	0.02103128182332306	0.030015012130939787	0.1586786079543898	0.055762935731259025	0.2833562284713693	0.023641246156037826	0.01835221310308694	0.015255825361879017	0.026204263487735604	0.024247656677272116	0.01572959737034176	0.015254799451242135	0.06285161773943612	0.5555000199736583
profile_312	HCC44	Luc-2	0.0954046303656171	0.026765142112134238	0.0008108228424378096	0.11958621296907572	0.1280624730775314	0.10015347496777073	0.0004034763209388805	0.010521925476841353	0.1752188294564408	0.18070861997026824	0.008860692820946108	0.05900698421437518	0.07282506164563167	0.04306662544131934	0.1117565091152687	0.08484750019836174	0.03309188083472456	0.06500203736148868	0.3234290171828275	0.0015429425021991348	0.057719170036317144	0.026747133098474204	0.15696677832708406	0.09028800672610678	0.12690987173678897	0.18827834907102636	0.11981839384694432	0.02874326267222726	0.18697531416847474	0.541910907221239	0.011970532162678998	0.012122147964166633	0.01794963036194326	0.00463365238634236	0.0658213988299395	0.31967025008393984	0.025854108488206785	0.00023574825655773825	0.0028143246085670067	0.23499659383069935	0.04929491751649842	0.004472644354579465	0.17507193861348075	0.13217691897398348	0.11494285092294618	0.18125846439710913	0.13206396661142247	0.0008763722397283982	0.31773951029986086	0.21269028597983045	0.00405995399877214	0.1554381228120901	0.22443021783716846	0.10935865311139292	0.0013591846369977627	0.011006494371496601	0.00463365238634236	0.07847231341820059	0.030179455873958736	0.0022026241201716303	0.020806046267025757	0.03521602042199001	0.0032647255505349566	0.036142470259225075	0.003493044722210933	0.2852642381683545	0.0007870419860111305	0.035969544052305444	0.00028731927552748783	0.12543740353262872
profile_313	HCC44	MAPK1-1	0.014829590057785736	0.2790023456143063	0.2074587521173548	0.22943410307611628	0.032810697149874696	0.0944984670834943	0.09762224212277215	0.0001990461183321327	0.024464764408702388	0.6766004703311167	0.49458037493077306	0.013141690837403634	0.1464061668190849	0.021485951399077677	0.1385036210710986	0.025142996379898502	0.08924797588905856	0.11375288759044731	0.11478017924843481	1.4153706710615852	0.5124728100549566	0.15235948566069255	0.00044063583532594544	0.007226547762457644	0.01069028254616538	0.128628648638583	0.05904731002084638	0.6609060378186699	6.267941134330884e-05	1.0104292656240725	0.07826477162041304	0.15782373716794382	0.39815980563776227	0.46578901625106583	0.013777244354106353	0.37803541839664984	0.03791537694561975	0.028538366577570796	0.002003215543488217	0.06220961847426079	0.37532839303376797	0.11224242636539955	0.4499620791881316	0.0032465216033778573	0.20193623822544063	0.3063209494693828	0.0032664208285956516	0.027857802491704012	0.010496054028260437	0.09780413326413874	0.010100896552468815	0.054959888407391175	0.43840266727314176	0.35349650844408737	0.03811251515453476	0.17542712650520087	0.46578901625106583	0.034786558053359465	0.24204672381666645	0.0075926076919464345	0.5392220899622205	0.017760287233841952	0.00370564538145101	0.008664507762107785	0.002899002621860447	0.009891657786920673	0.0014053417101094706	0.010149454409796562	0.04633799319385136	0.323573787993405
profile_314	HCC44	MAPK1-2	0.0019517774435865165	0.003685369518494704	0.09005983802772657	0.2598983672307773	0.015070183595198515	0.0008499793550547907	0.14538319768074418	0.004087985388126492	0.22916133187157747	0.2942803628052084	0.2009154546877062	0.00310366786039328	0.07963300020731301	0.15033652155716193	0.27664319875210996	0.00018244492455360157	4.657033261343303e-06	0.07830266348773557	0.014610400193789013	0.002685742506945959	0.02171742345003663	0.13228869860030948	0.15992698938209005	0.14936548399414212	0.13133391982670617	0.05554065679213305	0.014822438648693422	0.38998477742353405	0.1711455180715688	0.37596488280526313	0.1340901865482719	0.12465147397349828	0.2114221323955242	0.1221330365328687	0.013777244354106353	0.1615118841282743	0.06809659938261248	0.2742207222291381	0.0007769257492130365	0.6087810431187256	0.004530286086394162	0.04903834685278057	0.11429979339227146	0.06835539918034575	0.07745653242958221	0.053013155832329795	0.007161847533278635	0.32302737919240926	0.32458774754716946	0.1906213372356494	0.23887865935406047	0.0029316292306123914	0.25291904140570515	0.2703698929773744	0.08185168709805447	0.07004921392536895	0.1221330365328687	0.15332721315315195	0.021002967317884792	0.024891701852579256	0.017584268610632378	0.02580402043982924	0.09454843089175774	0.08466759436600194	0.16441134955738193	0.014845494549308814	0.15892967511113038	0.08493696301460904	1.8923790249003634	2.2870915132488583
profile_315	HCC44	MCL1-2	0.032559304258025445	0.13974693073511235	0.15498986501199224	0.4885946083572625	0.15564085684281795	0.17885298288574694	0.2721444789014893	0.10651534266544264	1.0958744939780478	0.4541464900410865	0.007083786216863816	0.16968698309827152	0.7196063421427582	1.0878863657879716	0.5957132278806536	0.03829471217111196	0.012262735784933379	0.5457879528793603	0.0387101110846006	0.039680649419802635	0.009019115924231375	0.006806676922206686	0.30650092353256847	0.6382983661894409	0.1694946317477336	0.03808463537618308	0.2449554929588595	0.1046107241073987	0.0029924690544155127	0.650909074914986	0.029860645963119693	0.10523565753662723	0.12728597989589177	0.3261358172516745	0.013777244354106353	0.728162839249826	0.4007585058161894	0.10742815281965173	0.0009991737624623043	1.232895997846626	0.40285360451775626	0.005090715123518119	0.5409709500333878	0.5025782593543406	0.07554586931182679	0.13662097283501384	0.0033354882436596477	0.4696139941747101	0.0007494519396609512	0.1501144315693498	0.5745115865539401	0.00013155038032532738	0.6243660536946228	0.550487834973632	0.6185580928023656	0.43935758353124327	0.3261358172516745	0.00039645912222084997	0.1393534750245863	0.01852719199884423	0.441853827917097	0.23209095321023318	0.026416618884169227	0.0065893092817517285	0.019142184661759577	0.3094661530456203	0.014981194194351868	0.006625439320066575	1.6008864311466144	1.9668623495789703
profile_316	HCC44	MCL1-5	0.02685748694172907	0.15657082171692518	0.013635254211876328	0.35969561945827155	0.04224753000644944	0.00038751459433280556	0.22057511720841785	0.04381200912681874	2.4579908432022965	0.2903851885574841	0.4098669170848685	0.3574799945532581	0.3220994452636748	0.03783823508901223	0.5335979866288572	0.034191383291223246	0.018375907604686548	0.8993220611946077	0.24945224174347438	0.07824834202856144	0.03394467800524489	0.017350853059124368	1.2288034945450685	0.26090463555293286	0.491268873367049	0.300632628128096	0.06345070237953139	0.37397431438459877	2.4100807638104222	0.9167227711522906	0.19844955813629858	0.22300215332682344	0.014037774535558552	1.259358916783803	0.013777244354106353	0.41397600497734277	0.04854174927428354	3.0130284804103777e-05	0.0008044062731763128	0.735837633729955	0.4321589958440559	1.29157388276879	1.4992175857779892	0.6762721781040589	0.4439704790887888	1.529889022808226	0.03735431202345399	0.4233788665092336	0.00021070353410922708	0.011758037219462501	0.39443180944697975	0.5935298677772146	0.47369803050389775	0.5637403010042829	0.17180294074407118	0.13038087227903902	1.259358916783803	0.06432057758229992	0.34506780320353864	0.18773129994747206	0.08950335156357635	0.08630973135527396	0.013071718779974607	0.10764716088510792	0.1848242835532553	0.10679894988926356	0.17926535221804044	0.10820619162966588	0.15206474882301277	5.408717237520476e-05
